2026-03-11 04:26:32 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 5 attempts in 5.0s
2026-03-11 04:26:32 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 6 attempts in 5.0s
2026-03-11 04:26:32 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 7 attempts in 5.0s
2026-03-11 04:26:32 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 8 attempts in 5.0s
2026-03-11 04:26:33 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 9 attempts in 5.0s
2026-03-11 04:26:33 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 10 attempts in 5.0s
2026-03-11 04:26:33 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 11 attempts in 5.0s
2026-03-11 04:26:34 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 12 attempts in 5.0s
2026-03-11 04:26:34 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 13 attempts in 5.0s
2026-03-11 04:26:34 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 14 attempts in 5.0s
2026-03-11 04:26:34 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 15 attempts in 5.0s
2026-03-11 04:26:34 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 16 attempts in 5.0s
2026-03-11 04:26:34 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 17 attempts in 5.0s
2026-03-11 04:26:35 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 18 attempts in 5.0s
2026-03-11 04:26:35 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 19 attempts in 5.0s
2026-03-11 04:26:35 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.176.250.175 → 10.176.250.13; 20 attempts in 5.0s
2026-03-11 04:26:35 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 11 ports scanned
2026-03-11 04:26:35 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 12 ports scanned
2026-03-11 04:26:36 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 13 ports scanned
2026-03-11 04:26:36 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 14 ports scanned
2026-03-11 04:26:36 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 15 ports scanned
2026-03-11 04:26:36 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 16 ports scanned
2026-03-11 04:26:36 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 17 ports scanned
2026-03-11 04:26:37 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 18 ports scanned
2026-03-11 04:26:37 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:37 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 20 ports scanned
2026-03-11 04:26:37 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 20 ports scanned
2026-03-11 04:26:37 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 20 ports scanned
2026-03-11 04:26:38 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 20 ports scanned
2026-03-11 04:26:38 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 20 ports scanned
2026-03-11 04:26:38 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 20 ports scanned
2026-03-11 04:26:38 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 20 ports scanned
2026-03-11 04:26:38 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 20 ports scanned
2026-03-11 04:26:38 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 20 ports scanned
2026-03-11 04:26:39 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:39 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 18 ports scanned
2026-03-11 04:26:40 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 14 ports scanned
2026-03-11 04:26:40 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 13 ports scanned
2026-03-11 04:26:40 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 13 ports scanned
2026-03-11 04:26:40 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 14 ports scanned
2026-03-11 04:26:41 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 15 ports scanned
2026-03-11 04:26:41 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 16 ports scanned
2026-03-11 04:26:41 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 17 ports scanned
2026-03-11 04:26:41 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 18 ports scanned
2026-03-11 04:26:41 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:42 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:42 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:42 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:42 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 18 ports scanned
2026-03-11 04:26:42 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 17 ports scanned
2026-03-11 04:26:43 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 16 ports scanned
2026-03-11 04:26:43 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 15 ports scanned
2026-03-11 04:26:43 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 14 ports scanned
2026-03-11 04:26:43 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 13 ports scanned
2026-03-11 04:26:43 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 13 ports scanned
2026-03-11 04:26:43 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 13 ports scanned
2026-03-11 04:26:44 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 13 ports scanned
2026-03-11 04:26:44 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 13 ports scanned
2026-03-11 04:26:44 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 14 ports scanned
2026-03-11 04:26:44 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 15 ports scanned
2026-03-11 04:26:44 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 16 ports scanned
2026-03-11 04:26:44 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 17 ports scanned
2026-03-11 04:26:45 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 18 ports scanned
2026-03-11 04:26:45 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:45 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:45 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:45 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:45 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:46 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:46 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:46 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:46 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:46 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:47 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:47 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:47 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:47 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:47 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:47 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:48 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:48 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:26:48 | Intrusion | DESKTOP-SMJVJKN | 10.176.250.175 → 10.176.250.13 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.176.250.175 → 10.176.250.13; 19 ports scanned
2026-03-11 04:30:31 | Intrusion | External | 10.95.1.13 → 52.123.128.14 | TCP | Network Scanning | High | Conf: 1.00 | Reason: Network Scanning detected from 10.95.1.13 → 52.123.128.14; 6 IPs probed in 5.0s
2026-03-11 04:30:31 | Intrusion | External | 10.95.1.13 → 216.239.32.223 | TCP | Network Scanning | High | Conf: 1.00 | Reason: Network Scanning detected from 10.95.1.13 → 216.239.32.223; 7 IPs probed in 5.0s
2026-03-11 04:30:32 | Intrusion | External | 10.95.1.13 → 216.239.32.223 | TCP | Network Scanning | High | Conf: 1.00 | Reason: Network Scanning detected from 10.95.1.13 → 216.239.32.223; 7 IPs probed in 5.0s
2026-03-11 04:30:32 | Intrusion | External | 10.95.1.13 → 216.239.32.223 | TCP | Network Scanning | High | Conf: 1.00 | Reason: Network Scanning detected from 10.95.1.13 → 216.239.32.223; 7 IPs probed in 5.0s
2026-03-11 04:30:32 | Intrusion | External | 10.95.1.13 → 216.239.32.223 | TCP | Network Scanning | High | Conf: 1.00 | Reason: Network Scanning detected from 10.95.1.13 → 216.239.32.223; 7 IPs probed in 5.0s
2026-03-11 04:30:33 | Intrusion | External | 10.95.1.13 → 72.145.35.98 | TCP | Network Scanning | High | Conf: 1.00 | Reason: Network Scanning detected from 10.95.1.13 → 72.145.35.98; 7 IPs probed in 5.0s
2026-03-11 04:30:33 | Intrusion | External | 10.95.1.13 → 52.123.129.14 | TCP | Network Scanning | High | Conf: 1.00 | Reason: Network Scanning detected from 10.95.1.13 → 52.123.129.14; 7 IPs probed in 5.0s
